45.0327,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1333585
45.05089,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1557038
45.06991,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1748864
45.08793,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1829803
45.10535,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.18651
45.12381,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1764438
45.14281,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1639259
45.16047,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.137191
45.17981,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1002446
45.19777,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.09524117
45.21634,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1017569
45.235,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1109876
45.25324,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1162458
45.27099,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1099143
45.28961,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1108007
45.30829,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1174398
45.3265,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1269468
45.34504,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.126782
45.36364,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1266954
45.38272,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1130018
45.40091,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1126863
45.41905,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1186705
45.43783,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1211186
45.45582,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1061801
45.47332,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.09583254
45.49223,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.08053476
45.5097,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0810706
45.52788,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.08743207
45.54602,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.09709593
45.56398,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1025938
45.58205,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.110331
45.60083,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1167857
45.62042,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1177123
45.64157,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1198939
45.66039,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1130744
45.67884,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1409201
45.69705,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1702505
45.71487,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2206546
45.73392,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2606992
45.75314,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2921435
45.77293,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3778159
45.79158,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4424921
45.80954,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.442917
45.82756,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4261936
45.84589,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3901543
45.86473,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3634571
45.88304,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.329495
45.90101,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4371739
45.91898,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3896221
45.93723,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2662519
45.95677,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.231945
45.97506,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2113204
45.99312,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1927187
46.01104,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1647062
46.02856,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1462191
46.04709,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1157788
46.06544,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1177418
46.08487,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1509516
46.10321,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2118271
46.1227,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5061815
46.14043,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6873354
46.15812,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6643474
46.17665,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4595793
46.19541,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1602599
46.21383,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.08712935
46.23323,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.09138353
46.25219,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.08265866
46.27145,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1178999
46.28933,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1675498
46.30743,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1886375
46.3259,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2253267
46.34401,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2454658
46.3631,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.250137
46.3811,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2541648
46.39987,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2497936
46.41777,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2425276
46.4361,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2098774
46.45474,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1603761
46.47333,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1398089
46.4916,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1137365
46.51078,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.08404869
46.53454,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.07199045
46.55341,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.08286229
46.57127,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1176464
46.59032,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1982875
46.60935,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2324633
46.6278,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3086586
46.64587,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3333055
46.66468,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3227005
46.68349,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2575806
46.70186,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1813838
46.72001,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1405623
46.73899,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.08914883
46.75739,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.06371227
46.7768,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.06799713
46.79529,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.07286731
46.81412,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.07416485
46.83281,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.09138136
46.85068,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.106259
46.86948,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1249349
46.88879,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.133832
46.90769,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.13392
46.92639,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1393763
46.94529,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1469145
46.96434,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1422507
46.98406,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1399791
47.00571,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1598501
47.02707,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1947937
47.04533,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2351303
47.0641,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2459576
47.08416,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2497627
47.10321,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2437733
47.12125,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2491126
47.14027,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2460474
47.15891,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2409965
47.17744,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2185808
47.19571,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2141986
47.21414,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1968427
47.2338,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1764027
47.25182,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1641514
47.26991,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1434542
47.28743,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1365613
47.30633,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1500426
47.32463,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1641051
47.34285,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.168793
47.36197,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1934007
47.38045,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2351849
47.39875,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.295372
47.41691,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3237834
47.43505,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3856982
47.45362,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4169813
47.47144,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5481846
47.49079,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8263465
47.50954,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.021868
47.52806,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.548661
47.54659,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.173015
47.56552,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.52198
47.58548,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.312923
47.60533,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.960296
47.62375,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.31411
47.64289,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.332326
47.66188,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.150314
47.68058,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.696368
47.69953,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.002859
47.7186,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.699682
47.73768,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.037553
47.75674,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.512935
47.77578,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.366766
47.79572,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.091285
47.81645,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8581926
47.83679,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6751128
47.85787,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5404692
47.87839,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4795446
47.90076,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.320519
47.92136,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2846018
47.94061,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2580057
47.96189,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2559617
47.98247,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2746413
48.00239,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2798156
48.02343,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2779842
48.04589,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2754472
48.06475,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2688623
48.08372,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2549286
48.1039,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.239691
48.12896,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2220027
48.14948,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2097512
48.16834,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1960853
48.18801,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1938774
48.20983,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1919997
48.22892,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1922542
48.2489,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1791624
48.26862,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1999774
48.28816,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2161226
48.3084,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.24005
48.32823,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.24821
48.34801,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.228326
48.36931,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1809143
48.38873,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1618497
48.40809,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.117577
48.42791,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.082837
48.44745,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.07745155
48.46713,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1146913
48.48681,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1190078
48.50627,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.09104657
48.52577,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.08645733
48.54511,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1304027
48.56462,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1528094
48.58559,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1709042
48.60595,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1666799
48.62613,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1432706
48.6455,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1038778
48.66547,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.09403378
48.68533,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.08312113
48.70471,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.06626678
48.72445,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03777089
48.74486,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.06060087
48.76529,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.07552456
48.78492,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1202078
48.80625,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1488298
48.8263,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1532666
48.85252,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1650487
48.87373,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.181097
48.89628,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1996207
48.91939,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2110726
48.94132,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1667992
48.96143,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1278184
48.98159,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1421069
49.00304,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.141096
49.02316,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1289381
49.04506,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.11726
49.06526,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1261016
49.08512,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2130635
49.10599,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2878079
49.12704,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3174889
49.1474,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.336969
49.16788,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3934707
49.18958,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4555214
49.20987,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4469034
49.22998,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5472661
49.25064,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.586375
49.27112,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6177114
49.292,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.702908
49.31212,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.074382
49.33313,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.097109
49.3538,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.06353
49.37472,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9504434
49.39642,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.101288
49.41656,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.270407
49.43711,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.403968
49.45784,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.480575
49.4794,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.546635
49.49987,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.634126
49.52035,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.58143
49.54041,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.577307
49.56019,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.582217
49.58159,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.431878
49.60186,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.312977
49.62177,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.319831
49.64131,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.299626
49.66249,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.20827
49.68254,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.096915
49.70255,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.020251
49.72274,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8882346
49.74284,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8116177
49.76995,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6856384
49.79047,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3877769
49.81108,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2686545
49.83102,(0.03, 0.00, -0.03),(0.04, 0.09, 1.00),Nullreference,0.2500299
49.85062,(0.03, 0.00, -0.03),(0.04, 0.08, 1.00),Nullreference,0.4146424
49.87101,(0.03, 0.00, -0.03),(0.05, 0.09, 0.99),Nullreference,0.7493142
49.89235,(0.03, 0.00, -0.03),(0.04, 0.10, 0.99),Nullreference,0.8366476
49.91141,(0.03, 0.00, -0.03),(0.03, 0.12, 0.99),Nullreference,0.7315413
49.93089,(0.03, 0.00, -0.03),(0.03, 0.12, 0.99),Nullreference,0.6433363
49.9505,(0.03, 0.00, -0.02),(0.02, 0.12, 0.99),Nullreference,0.4570481
49.96996,(0.03, 0.00, -0.02),(0.01, 0.12, 0.99),Nullreference,0.4145082
49.98953,(0.03, 0.00, -0.02),(0.00, 0.13, 0.99),Nullreference,0.410893
50.00925,(0.03, 0.00, -0.02),(0.00, 0.14, 0.99),Nullreference,0.4588633
50.03012,(0.03, 0.00, -0.02),(-0.02, 0.09, 1.00),Nullreference,0.3600185
50.05064,(0.03, 0.00, -0.02),(-0.01, -0.06, 1.00),Nullreference,0.2836219
50.07037,(0.03, 0.00, -0.02),(-0.01, -0.19, 0.98),Nullreference,0.1336714
50.09044,(0.03, 0.00, -0.02),(-0.02, -0.18, 0.98),Nullreference,0.1312794
50.11152,(0.03, 0.00, -0.02),(-0.02, -0.18, 0.98),Nullreference,0.2593808
50.13131,(0.03, 0.00, -0.02),(-0.02, -0.18, 0.98),Nullreference,0.301817
50.15152,(0.03, 0.00, -0.02),(-0.02, -0.18, 0.98),Nullreference,0.3457039
50.17212,(0.03, 0.00, -0.02),(-0.02, -0.18, 0.98),Nullreference,0.4022361
50.19229,(0.03, 0.00, -0.02),(-0.02, -0.18, 0.98),Nullreference,0.4887544
50.21173,(0.03, 0.00, -0.02),(-0.02, -0.17, 0.99),Nullreference,0.5512219
50.23177,(0.03, 0.00, -0.02),(0.01, -0.14, 0.99),Nullreference,0.5801256
50.25177,(0.03, 0.00, -0.02),(-0.08, -0.14, 0.99),Nullreference,0.7065185
50.2715,(0.03, 0.00, -0.02),(-0.18, -0.10, 0.98),Nullreference,1.040267
50.29165,(0.03, 0.00, -0.02),(-0.34, -0.07, 0.94),Nullreference,1.413947
50.312,(0.03, 0.00, -0.02),(-0.35, -0.06, 0.94),Nullreference,1.650775
50.3318,(0.03, 0.00, -0.02),(-0.33, -0.07, 0.94),Nullreference,1.73484
50.35153,(0.03, 0.00, -0.02),(-0.31, -0.07, 0.95),Nullreference,1.849577
50.37218,(0.03, 0.00, -0.02),(-0.28, -0.04, 0.96),Nullreference,1.960352
50.39366,(0.03, 0.00, -0.02),(-0.24, -0.05, 0.97),Nullreference,2.107641
50.41415,(0.03, 0.00, -0.02),(-0.20, -0.05, 0.98),Nullreference,2.238156
50.43488,(0.03, 0.00, -0.02),(-0.28, -0.04, 0.96),Nullreference,2.363154
50.45552,(0.03, 0.00, -0.02),(-0.30, -0.06, 0.95),Nullreference,2.566539
50.47594,(0.03, 0.00, -0.02),(-0.38, -0.08, 0.92),Nullreference,2.661655
50.49684,(0.03, 0.00, -0.02),(-0.51, -0.07, 0.86),Nullreference,2.821667
50.51705,(0.03, 0.00, -0.02),(-0.57, -0.09, 0.82),Nullreference,2.902688
50.5386,(0.03, 0.00, -0.02),(-0.58, -0.10, 0.81),Nullreference,2.922013
50.55936,(0.03, 0.00, -0.02),(-0.50, -0.09, 0.86),Nullreference,2.822274
50.58054,(0.03, 0.00, -0.02),(-0.47, -0.08, 0.88),Nullreference,2.61696
50.60165,(0.03, 0.00, -0.02),(-0.42, -0.06, 0.91),Nullreference,2.406504
50.62168,(0.03, 0.00, -0.02),(-0.34, -0.06, 0.94),Nullreference,2.222367
50.64261,(0.03, 0.00, -0.02),(-0.35, -0.03, 0.93),Nullreference,2.14113
50.66348,(0.03, 0.00, -0.02),(-0.30, -0.04, 0.95),Nullreference,1.982231
50.68547,(0.03, 0.00, -0.02),(-0.24, -0.03, 0.97),Nullreference,1.944392
50.70639,(0.03, 0.00, -0.02),(-0.20, -0.04, 0.98),Nullreference,1.939456
50.7281,(0.03, 0.00, -0.02),(-0.27, 0.00, 0.96),Nullreference,1.91555
50.74931,(0.03, 0.00, -0.02),(-0.33, 0.02, 0.94),Nullreference,1.89997
50.77155,(0.03, 0.00, -0.02),(-0.41, 0.04, 0.91),Nullreference,1.819051
50.7919,(0.03, 0.00, -0.02),(-0.37, 0.03, 0.93),Nullreference,1.73013
50.81359,(0.03, 0.00, -0.02),(-0.33, 0.05, 0.94),Nullreference,1.616326
50.83445,(0.03, 0.00, -0.02),(-0.28, 0.03, 0.96),Nullreference,1.515866
50.85538,(0.03, 0.00, -0.02),(-0.27, 0.04, 0.96),Nullreference,1.506871
50.87614,(0.03, 0.00, -0.02),(-0.23, 0.04, 0.97),Nullreference,1.489249
