0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.318542
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.90642
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.321428
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.162984
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.092834
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.103641
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.838756
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.587355
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.2864
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.339956
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.685053
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.982346
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.678023
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.047619
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.531418
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.620126
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.728735
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.653688
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.530438
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.328613
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.012211
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.876774
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.612323
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.5203
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.191327
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.070682
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.882229
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.767695
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.509752
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.452406
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.272118
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.168353
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.000118
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.906166
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.777746
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.618453
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.470197
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.39409
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9716877
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.051028
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.062573
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.342559
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.524931
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.035939
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.259806
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.685185
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.730143
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.911355
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7641662
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8619423
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9136173
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6821926
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7864241
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5993553
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7201054
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8675284
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.057564
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.223523
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.582066
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.566889
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.647648
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.621117
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.036585
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.320344
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.565045
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.840289
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.788521
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.722877
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.820815
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.991544
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.093879
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.820313
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.711892
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.054664
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.602681
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.06647
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.255549
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5721599
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6214596
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8519205
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.24447
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.187344
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.254114
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.282801
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.739621
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.967669
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.1685
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.262358
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.413648
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.355514
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.912701
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.570017
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4668929
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4062748
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6887028
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7212083
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7430495
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7640276
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9476102
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.110494
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.588523
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.896002
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.758851
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.771032
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.447588
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.351669
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.926201
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.875869
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.227307
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8195365
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6443434
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5609679
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5057082
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3340785
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3212379
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4389967
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.498028
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5684661
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5677667
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.447107
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2894936
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2286412
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3137276
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3619322
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3773389
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.414859
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4837117
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.639684
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.712807
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.54283
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3895256
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2314828
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2822454
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4579477
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5015012
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4268916
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3868241
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.415565
0.02,(0.03, -0.01, -0.03),(0.02, -0.28, 0.96),Nullreference,0.4318195
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4447019
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4320257
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.390169
0.02,(0.03, -0.01, -0.03),(-0.05, 0.10, 0.99),Nullreference,0.4043361
0.02,(0.03, -0.01, -0.03),(0.04, 0.22, 0.97),Nullreference,0.4470606
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.473759
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5467191
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.587088
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4531078
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4390307
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3160059
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3827616
0.02,(0.03, 0.00, -0.02),(-0.12, 0.34, 0.93),Nullreference,0.2828386
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1633414
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3312231
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1985601
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1958953
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3107466
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2875458
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2320789
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1723886
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1183274
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1919902
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2589513
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3519307
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4566272
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4408268
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4283476
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6457586
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6519733
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7791684
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9021909
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.042562
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.183101
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.223673
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.403022
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.5842
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.679213
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.586081
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.124034
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8734646
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6866815
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5759885
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5398528
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4705458
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5125192
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6033903
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8166255
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7956741
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8596127
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.871488
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9999063
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.104445
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.28149
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.184748
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9505327
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5202121
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4424579
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4587313
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4386676
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4323793
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4523427
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4442019
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4927329
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5107902
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5158964
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5556629
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5748
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5126919
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4623162
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3412274
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1817939
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.1781873
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2444094
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3125617
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5039253
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5098295
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5598998
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.637768
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6042123
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5916108
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5805344
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6406407
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5580911
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5825552
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6067499
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6769237
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7498046
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7375923
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6655937
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6254959
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5683037
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5219573
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5596126
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.590746
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6350111
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6550765
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6962528
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7088557
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6679212
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4929667
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4927627
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6880912
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7394918
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8238563
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6855258
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6602527
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.578102
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5152183
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4888006
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6581371
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8552271
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.125104
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.361757
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.389249
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.652116
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.830434
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.043349
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.134381
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.517112
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.635693
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.854135
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.931856
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.70854
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.3943
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.745842
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.46787
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.086171
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.036132
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7442513
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6207485
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3753397
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3124397
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2992916
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3269773
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4420588
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4906641
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6558896
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7534345
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7266446
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5411571
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3642392
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.260123
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5830529
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9661704
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.361262
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.419837
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.508696
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.55224
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.312582
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.143606
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9169287
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.9943905
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.17413
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.363818
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.154895
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.747665
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7888238
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.8125308
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.7510024
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6420473
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.4650095
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2901044
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2366162
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.2619849
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.3730594
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.5375539
0.02,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.6050826
